feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,is_fraud
-0.14310603437592825,-0.11090804795788156,0.04576951106569544,-0.5769404357377679,-0.5219138895213511,0.11026342228777235,-0.7736185943224,0.1285151031405478,-0.3281981519286987,0.12138226066625855,0.8214888586623154,-0.8356544019971733,-0.4537875583682849,1.1703398028775864,-0.08251800213804089,0
-0.5339041780835058,0.7886413191210105,-0.7044089148943471,1.5587976142567235,-0.6739776643400687,2.4504435813902696,0.7386549466791622,-1.0336088569434467,-2.580594154858929,0.5479894893255806,0.48590000618704365,0.9309591388148828,1.429116759172032,1.1450471949323704,-0.7569863241880902,0
0.39873456736200563,0.9003750096193723,0.6790160760438262,1.1708250385494874,-1.6984925816882124,0.5740493933515524,1.0564268079065446,-0.5326813069143703,-0.35818683412821384,-1.626384874504523,2.0572992272863457,0.6421646849882297,0.9449535298086527,-0.6771279108178737,2.6917532958709813,0
0.9292218367203965,-0.4774224681462138,-0.10940035125068176,1.6056925671267965,0.13806023657323074,-0.2106077988022374,0.811923155572331,-0.5562022064957421,0.9992873074208717,-0.31903163203971946,-0.31264320589213723,-1.7197622170807219,-0.9873486318669122,-0.19575840699483332,1.2851110287184833,0
0.09149069620078332,-1.6197243516124757,-2.295238490631612,2.210301832778709,0.8509981970606606,2.992745092739481,-1.3231594908608264,0.44941288614130137,-2.0651015086131324,-1.098553825580768,-1.7762240950005062,0.9006529097659589,0.9973226391379427,-1.6281535609470073,0.2666433332168492,0
1.0000388960775248,1.1195267574675607,-0.26628449904541823,0.6601909750602255,1.6203509475040954,-1.2054716628381523,1.6038894974742233,-1.7237739743886418,1.5921119948468174,-1.2186834288234856,-1.7761292070868884,-0.1782512472455363,0.6968363307633075,-0.7448884028201093,0.48666374239789323,0
0.5935062932824725,-1.4447755006921963,-1.5664458183693861,-1.0829477438084698,0.1945313232357759,-0.3220495161216563,-2.675766121148651,-2.039943106464819,1.0910667525987443,-0.1500797656492415,-0.49983587555924036,-0.22475776990810556,2.4728442402435453,1.3283097749527355,-2.2569340131185935,0
0.6981059783685747,0.4615092442591777,2.256050870676975,1.740789371672499,0.21477271849184867,2.7535897050720317,-1.1229049704820326,-1.6123747040309508,-2.432641257365379,2.5603954846995793,0.84555436145622,-0.6338013961460311,0.02490320130394086,-1.1291819358805553,1.182272450659539,0
0.4407145301139201,-1.330828724481876,1.7090749581047913,0.4921512028164775,-0.3436850134654516,1.2668573607180789,-2.0448978971344003,1.3772676715268055,-0.5690321191352938,1.4389097894987928,-0.015346595501598065,0.8531205286660172,0.7651437346198673,1.2593351983193894,-1.1009378470552817,0
1.0774951222468125,-1.5706248058463417,-0.4429908994405326,2.754500657335694,0.6894329817648569,1.6084978546450275,-0.4716029138722475,1.57233987637452,-0.37783253401016115,-0.6342484644026888,0.35239236207840746,1.0493655970176463,-1.6198129444915481,-0.556254964143223,0.11843364606229889,0
0.04997368034204613,0.5825069459032588,-0.49422840434419113,-0.4608228117411515,-0.8631202929810896,-0.2827062916505205,0.010104091114609082,1.396729747935745,0.05531922704409409,0.4520091627888713,1.2035608827675934,0.3475442336661628,0.13356348885591285,-0.5242611772362317,-0.8477600667482007,0
0.9858136023702535,0.7878065129619174,0.018016763321688806,2.47007578023793,-1.622325924918163,2.9458453218402854,-0.4760345903253418,-0.1044712683894624,-2.3120834278497835,-0.20356538925638012,0.7399352865699343,1.999663601134363,1.2463849563568417,-0.5703290551384997,-0.3704082785529956,0
1.6986989880379453,0.09367840800864047,-1.1512475875975778,2.6657862061272004,0.35176720169185216,2.5686669603694074,-1.2139872425339342,0.34294876410888947,-1.5178415775806795,0.7326759053714847,-1.586935264145139,0.8526789563321066,-0.10874906300890852,-1.1503304334716815,0.6476867185108032,0
0.7417902581194734,1.4715549516770596,-0.7654643159307462,0.26784543598515853,-0.635143678130329,-0.8753018551433517,1.3053545148543924,-0.6721205355094652,0.9393534585631598,-0.7148623139738445,1.8945307440793655,-0.5034635560026006,0.7565524786047277,-0.7498401330541206,-0.37759366499761315,0
-0.45324575741746115,-0.6226883558021004,0.5453334753603575,0.6052669640627788,-1.9002126826997545,2.067544979009359,-1.172525680996959,-1.6567570984547608,-2.0799445091753275,-0.2600888704176866,-0.17061128265311254,-0.41654043713703526,0.02961522572542097,-1.738663448957768,-0.07718234703969987,0
-1.898221694981426,4.144174759675225,-0.6270165247163441,-2.607215039076994,0.6875918566492015,-1.1553841398329217,2.9343114853377417,0.37621949712225244,-1.044022554419285,-1.0527387146712468,-0.18954314762500785,-0.5742186202068906,3.0241825762405696,-0.39321023278252254,0.20470252423791846,0
-1.4773902861101726,-1.536885014779401,-0.07492822127595315,0.05472389386650478,-1.170905004756851,3.27896189811681,-2.445529301079418,-0.012390403717181666,-3.6121088659236045,-0.6734224752957686,1.0488903340105236,0.8150494811607769,0.289525987047094,0.020057437487451465,1.0278593482704816,0
-1.1135290924416383,0.40922230420940353,-0.15671584207218817,-1.0282438475385682,-0.013098092815379167,-0.9539762286357385,1.3293432048458524,1.709951900852418,0.37179552566194407,-1.3461585247510854,0.8386472233319417,1.432941877138931,1.2967561397323544,0.2389859356726735,-1.0919562296814336,1
0.9025159190483826,-0.15164513710756133,0.21951561616268533,2.3430958434370863,0.19717084398446577,1.7061299585853429,0.09047017026781345,1.0613443717528315,-0.8677741232014997,0.20122493102096117,-1.3623600338854833,1.5053217260194849,0.22347521730740982,-0.06383348872629499,0.04198712520108483,0
-0.18096566532776664,0.8393447773784961,0.8142210070791462,-0.7451582565084744,0.07542097132263344,-0.6633344703729539,0.46603454656060705,1.8802071421010702,0.16181891265221826,-0.5599349328742413,0.6110450901878266,1.7677280107020554,-0.4117129040456533,0.6216409628847904,-0.05115007253921389,0
-0.6089007512461015,2.1578456980088374,0.03048480467429116,0.02944363341768763,-2.6580023855695467,0.1379568168093282,2.1242753533713885,0.2578523829182443,-0.8003103562534861,0.3734826502971333,-0.125315891445358,0.5698383756449638,2.1731726140606176,0.6212403921323417,1.063900273329526,0
0.4751469247213712,0.3288110777733133,0.8461678714163661,1.3285287530187544,0.09521486418110381,0.7167819785802504,0.5989721059225119,1.214976171315007,-0.45565050423201237,1.3325020328432826,-2.1649149730976944,1.0322497697160027,-0.6192089352903216,0.5936443595392836,-0.7509482932764018,0
-0.23649533220071198,-2.08656809467527,1.0754217850183447,1.4921559042424954,-0.721363593790589,2.5829761064937227,-1.6866606601073983,-0.010679462981569993,-1.5963949727775912,-0.0417812263079881,-0.45142008866037114,0.09515072307532749,2.470751209072821,0.2572743906753717,0.16854052038620093,0
-1.6812081560432952,-0.00925598966849206,0.6501259768485537,0.9553926914589502,-0.013487317381401262,1.7067624984560774,1.5878571528259924,1.029431494057863,-2.2606862011759494,-1.5806998272494206,-0.7753246128578923,-0.856720003908659,0.369836542024898,-0.5734677700625136,-0.29007566745481517,0
0.6457706173718112,1.302063005578054,-0.7437977550755864,1.2850984469332505,2.4187673598441735,0.845265614255551,0.8993546465986287,0.2538793972182057,-0.5816672470206712,0.6317448070862072,-0.09451561516136976,0.6161306405912093,1.5086848394166958,0.6349885954967257,0.4472008914426251,0
0.5122897714535228,1.970797825106211,-0.990726212647751,0.5463237252341591,0.432513771698012,-0.028198591341677653,1.4423757084702984,1.0511143494890975,-0.03377121625657209,0.16292050281146012,0.8857514869906022,-0.41321343716826847,1.8063421894086338,0.517420683010289,-0.6577784066915244,0
0.6582036736651039,1.060726878599071,1.2654509070526931,-0.942274724518638,-0.1183496995836609,-0.5221558116943051,-0.8831389081694541,0.7120866908232284,0.05340229268610064,-1.0920198815100792,-1.2750596349918093,0.21765556182239557,-1.9356807876978235,-0.31858942706357807,-0.5317938433986712,0
-0.21816071179173246,-0.8835273986091001,-0.9926127004807073,-0.7058615069316985,1.6666916152778857,0.17973263752245644,-1.3561416493762608,0.2207194331111981,0.02082205705768536,1.3052396789339016,-0.27490686575695167,0.24717881678503698,1.5633624913008801,-0.8719787646078538,1.9443424248075885,0
-0.7036766596883883,0.9317726251049153,-0.6965523131478767,0.4398283279187426,-0.03536478105091657,0.15342395124625458,1.9231706782654765,0.012589601172241486,-0.5350864446975218,1.6870455258695118,0.5860552708695042,-1.0003233279535162,0.8887442574275742,0.39482274134286943,0.05227941824208186,0
0.8472856722685703,-1.9907083729772896,0.9933643797086508,1.97094816658825,-0.5945584233525255,1.8407184390994091,-1.6064019008170818,-0.23266677896790933,-0.3547918825800649,1.7235040723541215,-0.14344296887868585,0.11337774911646462,1.817784317389131,-0.7350110606943473,0.3330059585745976,0
-0.7289828467476837,-0.29509528975262445,0.8282751207988619,1.4160531155879519,-0.17155212232915434,2.796418789818295,-0.3273106509685648,2.4467786556175692,-2.965822116881119,-1.5777820436118495,-0.9246251244466472,-0.45248441557851843,-0.5459736384868541,-0.03999943332221674,0.07347497140823404,0
0.7153514195737537,0.9535669712421165,0.15302979230716213,1.5658880629699685,1.6852241192036175,1.201735821365059,0.5632575492050376,0.24318837093601597,-0.8536763298886044,0.6697406256622814,-0.7117508824487794,-2.002974088934801,0.7779357289879234,-0.3372884862164672,-2.050036663840382,0
0.0515191065400464,0.7513125506533529,-1.535653828658253,-1.6441132982319746,0.6002849843661684,-1.0561940417028648,-0.5800098639976388,-1.122672408648452,0.7572477004156264,1.1555105149246205,0.3968635052458014,0.9614865865071108,1.6938396140123566,2.62318467054475,-1.322691285638496,1
1.2736168552011098,0.8752418295000727,-0.49765887306319256,2.390320431218064,-1.3470790637693153,1.9196462699779986,0.17317093075994971,-0.9081119652408802,-1.1286136273737526,-0.6071873629556563,-1.6393357979454637,1.5090941380375456,1.2850281482012336,-0.17770815913186472,1.943406573241179,0
-0.22636899871094907,3.016300798843211,1.288300604596071,-0.2382889969647497,0.29455288030899945,0.6672601188347046,1.3246113990416344,1.0723279007441147,-1.5081028125743843,0.10891823324467338,0.14161091568772208,-0.8975172094498055,2.471816344344913,0.12979141939258962,0.08985575524256213,0
-1.5396980713149577,1.4711431724926243,0.7213310082617503,0.1588241249093031,2.226903139247802,0.3270076964115087,2.80635429026261,-0.3397478621808091,-1.149173063898464,-1.1844380678030872,1.4974957159134523,-1.6380402869428872,2.092019578327288,-0.11550943112516086,0.7078163206381513,0
-1.0516627669634737,-1.6806612589458614,0.3479830615918736,0.8457395055039552,0.27545552329883755,2.7586212697160497,-1.4876143421081993,-0.5757566395085485,-2.594244733417837,0.303234774445377,-0.3144122633177751,0.019634017913678997,0.7797192383323442,1.9310647510913346,0.38102340303834276,0
0.4136868601841283,1.2128348026116762,-1.9030212838976388,0.17658978812461612,-0.11901741714060676,-0.2800463594196764,0.8023364737163619,-0.5049644485414957,0.1747550729700602,-0.5441253314456943,0.803065238286184,-0.47020192511830067,0.35071399985371865,-1.6496425243954795,0.7712099383665516,0
1.8103202911850356,3.6886229339727374,-0.330630564115611,0.8654470472421428,1.7378835182179715,1.8103612129234627,-0.4739752649375151,0.6010245829906953,-1.7650927345801213,-0.7541768882035208,-1.3574951593550835,3.185094482159845,3.36121466828477,0.2104791238361001,1.8438441323223753,0
0.8957368441720727,-1.3018912402813037,1.0318146861832909,1.9244963421890189,-0.20602236709338081,2.21596065427002,-1.6971778914469131,0.21268326305371618,-1.0863037936419104,0.06448406907108492,-1.509751844935605,-0.24045672490856368,0.8117198881587471,0.08390652129100123,2.168798148009808,0
-1.0914026927938394,0.07128095226975517,1.4186510064394808,0.9334946785923126,-1.7014714387112044,0.9975685007919416,1.6038907006713612,-0.380379305056798,-1.2956662509363166,0.713835393059119,-0.6759559443097996,0.2408026370657553,0.28798307094936015,-0.00347430800337882,0.13784186288132916,0
-0.14439589992315421,-0.29026605006984296,-0.7635329710289587,2.836434647877066,0.9054574704032223,3.1831540312729776,0.3735594230793775,-1.6210650295718019,-2.936391204478987,-1.422435741486033,1.8352503984211908,0.8882577146722032,-1.4747567125084196,-0.11169118090494624,-0.6176691825904899,0
0.8393077518594433,0.3245642647125575,0.6063240844799437,4.459649305686748,1.339089703047203,2.9299708624293346,1.9285870106184042,-0.5727464515071383,-2.0744990672911325,0.10493173722468192,-1.1782735380514875,-0.011581113124646068,-1.3756522608636312,-0.8301745500589337,0.23024157868052747,0
0.1467470158847055,-0.8901404420640372,0.6410897387207227,1.2268183249631757,-0.7397923769493204,1.213484499403158,-0.33517370467017604,0.3935335228645757,-0.4272116236287914,1.4113331389185952,1.2477951333243353,1.098952490692836,2.2123418449608963,-1.4191153488724682,-1.7534828074989222,0
0.44598764696405596,-1.9289538341816632,-1.8290402318209689,1.1232693630048125,0.7042810987716805,1.4762779549962424,-1.7900098699312608,1.8015878778332226,-0.30492588380480357,1.5467267815741932,-0.26765597819065334,-1.02132996774965,2.0790978421862985,-0.020757951641306675,0.7672162694912585,0
1.8587914734379316,-0.7369639690481158,1.5691033779939534,2.3305210586830016,1.1420830026644924,1.4769430907223002,-1.3208815880691613,0.7906286167024941,-0.28508586656096624,1.1793376583769277,1.201591074898285,-2.5815690557852835,-1.710027103265546,-0.1991180358312974,0.24734614024958101,0
-0.4234853083618425,1.5447468902537587,-0.09280939900387061,-0.18144151470153802,0.8972072385652194,-0.5686999952839176,1.902942719921487,0.2152182006305076,0.020072855110081944,-0.8776830263119137,-1.0985625145089934,-1.5125477557574973,0.8402338220068283,2.2746043020457027,2.0197953717988146,0
-1.5336885616634817,0.17502975992556036,0.8762650541432274,0.7041604030952935,0.3909698427318416,0.9077144582243356,2.0251902520157987,-0.5639569870322159,-1.4208578122980478,-0.2373514339974784,1.2720731428449952,-0.43468218538618003,0.63726887570766,0.37504850158052666,-0.7467371762168787,0
-0.31434402406741624,-2.2192360475292583,-1.5978859081088648,0.5723847400392652,1.5035624024908332,1.7014887325989918,-2.0024026621825675,0.09781586326686083,-0.9644556439689713,-1.778511313403234,1.45197253273099,-1.2383818044155561,1.4745637537841083,-0.6365555322469002,-1.628292999188474,0
0.8483823716807924,-1.2493902583975662,-1.2725482194226976,0.8146644925888543,-1.364469175870053,1.5067240367379369,-2.3318430417719576,0.5328810417760705,-0.642905236371617,1.360017150109856,-0.6598521526187173,0.7366710303648585,0.5271839823682613,0.4975638608690958,-0.7495465732435804,0
1.086641719554676,1.074000727781038,-0.5683935444123889,0.47026367259703294,-0.39256162805131195,0.4198729795116594,-0.5298908580646551,1.1554983657969193,-0.4620674090207948,0.6684672893904667,0.029952160102311574,-1.2164208465301685,-1.850976161997377,-1.3040345058266554,-0.4539449380662448,0
1.7632781207202453,0.5694961663033875,-0.29248033511841115,1.8637442778355355,0.9990723528538664,-0.5283699431091007,1.1592269797300636,1.0301398560825816,1.5675361102478749,0.9168088958838817,2.3129106297608737,1.1984765360993967,0.29053421145249037,0.8984874386942964,-0.11879900747216757,0
1.2858302141873237,-3.235436488583179,0.9985571543162334,0.7271190014548743,-1.9107350930878735,0.7647973351044144,-3.378656470310417,-0.13183397850538675,1.4533194276434633,0.5561711908934679,-0.9413755906734602,-0.10146864188950729,4.834896200564031,-1.0048634721354528,1.2193261693358346,0
0.8468822140849247,-1.0570714592092683,0.7558408478748394,2.317515013676641,0.41633898139525216,3.036124933972805,-1.8530282865062617,-1.1566361919413006,-2.150826538566064,0.3880949927216057,1.1362074350830051,-0.07067762177790295,-0.6220196804272855,-0.4987873226760207,-0.03674056071010108,0
-2.5524843677469113,-0.6359720478575319,1.1725905330973148,0.050059341247980504,0.45479945567380353,0.888091068807022,1.8866309683927664,-0.9483379815075013,-1.878365648744047,1.7763423118757484,1.3731158418664868,-0.71405532330728,-0.762992498838799,0.09372354632673792,-1.2676201897025425,0
