feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
1.070747609744814,0.1289922917892869,-1.1861102777281374,1.8664305021998324,0.7949140617092454,0.609253835687357,0.5621673451313605,-0.2607861873723939,0.1673911349200263,0.2199869682815086,0.4792416198545909,0.3686431404497469,0.0491577229086757,-0.6914413753914558,-1.4484461823214034
2.535885888476284,-0.1825979006586702,0.140878036528175,2.1264475159127456,1.4894305791892972,1.5651390083528207,-2.150918499874433,0.0950345066395349,-0.2972016393714513,1.7046383450145572,0.834670335351329,-0.7723111528831929,-1.4876883826229532,0.0737203259036704,-0.0323690126932469
1.1788513223548402,-2.348098984151817,-0.7339097406772991,1.3613644319629046,0.8163527275509269,0.274315497086932,-1.3449316363048984,-1.385918683491295,1.789433382524849,-0.4458228395134365,-0.6320933732939041,1.0865961910661968,4.693651717427656,-0.5485172122117186,-1.0037848309993436
-0.3940288520466729,-1.8685878570973409,0.6018703330613259,0.4226868820904707,-0.5117745262037026,2.5338832470937764,-2.749821939357393,-0.1272890786891047,-2.1325926494421847,0.745038119304154,0.8491683817263308,0.2576592559199409,0.6905151062415026,0.0633950625205528,0.3136798956039376
0.438765366785459,-0.5795308133025414,-1.160405269580228,1.225177542972196,0.5617248575447243,1.3833208535194592,-0.7337231188787849,2.050496990626267,-0.8174293944022306,0.2879188508000221,0.7907615427170663,-1.9430539080866776,0.3150434862522075,-0.5285736823679213,-0.2389297812278815
1.7892023336103955,-1.954478833268522,0.9654528124349973,3.0487897134934334,0.2070681091862551,2.22317895438516,-1.7332244855668804,-0.4412932595208972,-0.1229880670655122,-1.3976831285629336,0.2613064494508439,-0.1608884203182568,2.0511221228659924,-0.0452191344161347,-2.2380733722306
-0.502065253826232,-0.4518188211838211,-0.9131113171835886,0.613222423490939,-0.7495813917969244,1.4569683319048017,-0.3553341696665351,0.8441969270913877,-1.458791429768597,-0.9129519116215956,-0.353966499544792,0.8964609719490708,0.3093926177871937,1.451114358951267,0.32318980120634
-1.2086187469376073,0.7162551787100697,0.5204358280295998,-0.9067668944698491,-0.0854219757371301,-1.4447442746540144,2.2988357315723205,1.960810692031859,0.7588959961476702,0.9118299702326772,-0.0575390352798831,-0.2192344544035542,1.0011278580375664,-0.7109901613896752,1.250785339062316
0.2626596492268959,-1.4531926744469228,-0.1094856774823297,3.4401127885280776,-0.5978042092948351,3.5310422946194504,-0.3761963266425436,-1.5396771367270177,-2.343769429993021,-0.6824199835863197,-0.1204801955921441,1.294196607700738,1.041002529569313,0.4371420584510287,-0.748668623484425
0.4959329191085203,-2.7959027902605227,0.1438633771285649,2.321230423552046,0.2823872673514995,2.684636443726356,-2.0634362819168217,0.812370639071424,-0.9334389509363747,1.049830400146582,-0.3803702600013717,-1.5494119940313682,3.0156097797610277,-0.8327558872513702,-0.8381537443240703
-0.6634703029676424,-2.4061606344046376,-0.5782593527556564,0.0213051240157881,0.3761487049228442,1.752277918504521,-2.423926772157617,-1.030561820578419,-1.092714866276703,0.8500672621058014,0.1632609181224533,-1.7075344300929318,2.5978417074850766,0.4439621262125852,0.9908255179560392
-0.3412789697760273,1.9911350049370096,0.6363688547798483,0.6376170116472382,-0.8427976078085702,2.083861114258484,0.4798857597327097,-0.7218785348575827,-2.602014921079994,-0.4884064331471405,-0.4889923835576295,0.5303228814368888,2.16395107739881,2.542896445743636,-0.339220291345426
-0.2238542730047937,-0.3163103341433697,-1.149279060702824,0.8647647814965069,0.6081619294322382,-0.3893079539831074,1.5784423984586955,-0.3041001138191488,0.5492122161720463,0.2229014537554047,-0.6127970364611621,-1.388843368229468,-0.6193441857636595,0.8752149751633859,-0.2583149365735837
-0.6038359719503708,0.2979343825177136,-1.3935874994854778,1.3945019575247812,0.5164879032915601,1.5441178023789333,1.1695221486308625,1.2767168284540342,-1.7129454730716038,-1.1178191311243202,0.3769055676617487,-0.0054727314586806,-0.2090115419286635,0.4207156668583345,1.209934713527246
0.4991600910926652,0.1616382094659871,2.236778118097075,-0.4574790787298195,1.5564785965756254,-0.6842189156983698,-0.3849132108538902,0.2911770197221441,0.877371632296182,0.5606540615615757,-1.7674839242677358,0.1035772352693004,0.7505956906840044,0.4310836654810799,0.2390525640969476
-0.1163224959566159,0.9514781081076898,0.5001316508223496,1.1692430125344049,-0.4346275220145997,1.3379205611870395,0.9524763084192412,-0.7873490867805057,-1.3753786919589772,0.7433652305059327,0.1100440589073237,0.2555224367955003,1.2158419911232223,-1.968739070504476,-0.9167124957525612
0.4974786715015004,-0.7376836411234102,-0.0974079227209182,1.911198704395256,0.3582027864579689,1.504311541911306,-0.1331289388228155,-0.7847895357815863,-0.6944771396808211,-1.6547205071366389,-0.385030821796561,-1.8799393593717435,0.5195298538336159,-0.3106410816239303,-0.7749980617780639
0.6981059783685747,0.4615092442591777,2.256050870676975,1.740789371672499,0.2147727184918486,2.753589705072032,-1.1229049704820326,-1.6123747040309508,-2.432641257365379,2.56039548469958,0.84555436145622,-0.6338013961460311,0.0249032013039408,-1.1291819358805553,1.182272450659539
-0.998153999124482,-1.16380752475022,-0.3862685949134385,1.006696304044331,-0.5630622208541205,3.031451494761517,-1.313732470441389,0.2769660828442787,-3.085074507076848,0.571574358535113,-0.7944619985471698,0.2222852260013949,0.0017625238069176,-1.4318814650185514,0.1722204538007312
-0.0480869676073478,-0.1409191962124649,1.8030124437669164,1.801304167206416,-0.7979215887038205,2.099812030140088,0.1613613889690711,1.2368593065974205,-1.8315390375806069,-0.3243605334055875,-1.4739119963281588,0.5296891081501497,0.0059088727775798,2.0554157406451323,0.7808075600869208
-1.8466174226244487,-0.7312230200869447,1.0715439701706324,1.243315117205271,1.5539154154555064,2.8514456297991235,0.4926568269374695,0.0295568607530272,-3.395394905372763,0.729487155906694,-1.7281573196025548,-0.5690853304803436,-0.6494608565879927,-1.8861613427703796,-0.7437129977866034
0.5935062932824725,-1.4447755006921963,-1.566445818369386,-1.0829477438084698,0.1945313232357759,-0.3220495161216563,-2.675766121148651,-2.039943106464819,1.0910667525987443,-0.1500797656492415,-0.4998358755592403,-0.2247577699081055,2.4728442402435453,1.3283097749527355,-2.256934013118593
-0.0360927122258457,0.9632514589587048,-1.5491735674780922,-0.0808972244490702,-0.5676283560657224,0.0768231723619793,0.4366335691281657,1.477966422348258,-0.6005652548572324,0.2605442941600867,-0.6037511607988783,-1.0845423556326477,-1.5315524607148334,-0.0186164299330612,0.5964853765238328
-1.108681781304351,-2.576476607126489,-1.058459631734905,-0.1538292050759511,-1.9930448949392137,1.7959230286414325,-2.2292522961567194,0.6390240760527726,-1.213170995920022,-0.0640625771402591,-0.94717017436989,0.5479038937499666,3.380897763822661,1.06741618805642,0.9743095609087864
-1.2008719461185156,-1.504653515711836,0.7176868888073908,1.3455124472729638,-0.6619480905782065,2.82731309639992,-0.5829537414619516,-0.0176573797668178,-2.579107107147527,-0.2333523408010585,-1.1758706472642042,0.2462722276872967,1.537849484314994,2.4147598760663582,-0.3907387001376635
0.1219375753743919,1.7610126808506048,-0.1932356216099141,-1.9458617563158251,0.2549660459337621,-2.023926037214735,0.5095670777996693,-0.2309360164249581,1.1557607630553304,0.3062074304166342,0.4163824344862289,-0.7969585571955689,-0.722389003867212,-1.094902285749481,-0.318500445721289
0.3227839664574791,0.0875830387660137,1.7059634057695363,1.443919099375098,1.0573863352079165,1.962989937853428,-0.535301231805078,-2.2259192416760656,-1.906404807185642,-0.5444896006693457,0.3228267682551747,-0.1488035498062432,-1.8282995313844967,0.2122647120050253,1.222286034356464
0.3470573691466971,-1.2184985425170334,-1.3307201228415255,2.350219614514911,0.9010956880771104,2.6243091047013105,-0.8344664324351008,-1.0590663585735065,-1.711404754689441,0.0926543086307097,0.2443584179720159,-0.1791464775274668,0.5453479083358876,-0.2683373899407859,-0.5414385642118853
0.0693815744384342,-0.5020428598503164,0.5109866551210646,1.8929196043904752,-0.4178567201631339,1.15893519284232,0.8509033397129802,-1.2388682825738393,-0.689246721002652,-1.3649269809680389,0.6039999885462077,-0.2814469186233805,-0.4413090067618113,1.9641413489560264,0.5009194426660396
0.751747543253342,0.2661685696054232,-0.2297946904971654,2.1185552172959725,0.9598184971156046,1.456520885627505,0.5269244369637942,-0.7872112100418541,-0.7870432690579543,-0.8512453315100035,-0.0311585835899004,0.8212896634884497,0.6707879503515748,0.3272818545184802,0.9694783057618448
3.1378757191170776,0.8581149798460689,-0.6213516681713444,1.8545974030683967,-0.6139651761046968,1.3852357263970612,-2.370785806441583,0.4943130078131734,-0.1636509035474951,-1.5856774718996445,-1.357144781402336,0.9247959078176096,-0.8180565001067495,-0.3271948111325354,0.3817516195282061
-1.6116533788840628,-1.6925467183715668,0.3489923974358502,1.7146529238564496,0.3415198653689137,4.458789408276412,-1.4492854639413233,1.9366971949206069,-4.595550869833742,1.0620039480558463,1.5547187181948934,-1.3286176246618473,-0.3845683213496211,-0.3013268532290245,0.7612843611421058
1.0471878729994175,-1.6518745751915265,0.282648032081222,3.760748963215448,-1.0983031731336386,2.7402722305338707,-0.2346932507444773,0.5801898943628923,-0.9770605648023236,-0.613278680051173,0.2117147815867945,-0.0037029646355451,1.538222062174042,0.1133204074817934,0.9176704598674392
1.1454910462685497,0.1703459556419281,0.3454545111875592,1.50243598228144,0.9516400623246152,2.0526050039142567,-1.496939532172176,-0.604002977132968,-1.5990141300524143,-1.227090753874534,0.94037492645363,-1.2938561620666047,-1.1470431045955167,0.6856782771224691,0.2198127580445653
-0.3685020327316171,2.102777766112527,0.0009876591590119,0.3935048977918586,-0.0018915645958175,0.0041733896196155,2.410994494933578,0.5187846455784433,-0.4228476690697038,-1.6410081961979222,0.7384312046880726,1.4940589166473897,2.468645151823611,0.6236384220340094,1.348222567056998
0.8537237226723449,2.9247611137931,-0.9487945240801166,-2.727923314147451,-0.995497922119054,-3.5994674668090703,0.9708555776081632,0.7667046127368425,2.677669948452344,1.4062397657685644,1.1516757871641066,-0.3671995993370545,-0.1855693183221816,1.8591522168562944,0.8376068926096354
0.0776303838690097,1.95837274769222,-1.017215174123941,0.424224376073782,-0.8587658325831028,-0.0535928597892067,1.856454037207895,-0.6019056933471514,-0.1495817583068621,0.5285755070751296,0.8918181780704724,-1.031367801247887,2.2825235188917845,-0.0254611107644914,0.8667877755870737
1.2623664859030532,0.3262496064124246,0.1124373261121793,1.7195925285582705,2.033725188216292,1.5855988950999749,-0.7468763508384579,-0.1379160410595045,-0.9271160955380257,0.6028369859445081,0.1371387863775864,-0.0248607022771613,-0.152349202964737,0.5993984109262183,1.5111887071014398
0.9959372710333164,-0.7842113779476059,-1.548947881075661,-0.854217886042949,1.1040824739649793,-1.926198840656696,-0.7438782425602173,0.7520292731573599,3.0535650662563025,1.8631658643324156,0.2615262242905294,-0.3396433463569812,4.316579001798864,0.20237728716745,0.4559959128963023
-1.1102918891446607,-2.3528015766196915,-0.4083134658662695,0.6986573302448061,-1.5177871838368304,3.595259427639617,-2.8924138849680903,-0.6833621011658825,-3.312970338443584,0.0956069219852213,0.1074449077415562,-0.5128145212197679,1.0427487529534694,0.6288828308615898,-0.1663940737780597
1.1754741349032405,-0.5248508672108688,0.056477664889389,0.0014429321055751,0.1105032189639745,-0.4941749531140563,-1.2383878042819156,0.4164052245220607,1.37442662261128,0.074422640234927,1.7763501724592885,0.8164054595615369,1.6557020963795472,0.0483418251511866,0.2382453807378279
0.1781498944255901,-0.9618048243754408,1.2408758179449524,1.979918059270996,-1.0563220838712344,1.9275540848670183,-0.2040670814829516,-0.5037187953343066,-1.1112263981627382,-0.2603608394156284,-0.2568663594803652,1.1748285105177256,1.219164422937845,0.6059573458272838,0.5165384597554799
0.4666204937115718,-2.171664117794787,-2.7527941232091697,1.6764725536967862,-0.2309253174217747,2.2189413832602067,-2.019715086916144,1.7647802031422166,-0.9169628574189028,0.1424196164687686,-1.1907503709168623,-0.1305528029038239,1.9100209946117483,-0.1476825231214998,-0.7533121177743566
-0.7271807692860138,0.3104884669189982,1.4859378660020892,0.6649870898565464,-0.504795709712449,1.1944672856346386,0.7383449065465044,1.0425592924634988,-1.5582303490226894,-0.9497286192295004,-1.2884976473848104,1.2188898002701438,-0.2329116249406604,-0.4258234765252924,0.9336859572223104
-0.3446807092967038,2.073602586898582,0.0936588772149585,0.1936199410334055,-0.973884186117414,0.7656617755948509,1.3046991264622338,-0.4406691732728875,-1.3320891819437275,1.150624009712789,-0.3413943742470701,0.2080319968817739,1.9614392994430936,-2.4589556197257,1.236236706108769
-0.4636771123846991,0.8670187189665892,-0.6801300148897855,0.6832692653507921,-0.4597828117645894,0.3346980618821278,1.71413808642571,-1.5991421051070394,-0.5582238214387083,-1.2160959049742,1.845339877174641,-0.116786339866123,0.8839507386971502,-0.4039469935191386,0.9959989643864736
1.4109995621540303,1.0670964638642877,0.4476941313561616,1.0052784007966122,-0.4217763120962786,0.9317779955331652,-0.7036536332198597,-0.5899572407132415,-0.5290954275757009,-0.6611672154991697,-0.1662742131881337,-0.1640029179546482,0.0565124651563951,0.6398000879421298,0.2749953320353968
0.0910392819589976,-1.652763277015412,-0.0488965673427238,3.269775574493262,-0.8896821990423662,3.6641063228234194,-0.6522670154648673,0.5425504194667361,-2.538232261861605,0.7598415910251017,-0.9127059136108538,0.3710480058693341,1.002418206765805,0.8443590577105803,1.87244027357434
0.270001447005361,0.1698712330578081,-1.173818039309794,1.849297992400168,1.5733906299964044,0.1097149436690222,2.098894044929335,2.118067362558941,0.4601907432815377,0.4267569903650957,0.4652140813449735,-1.934318536505475,0.8466225393823965,0.5885590590791591,-1.2303832121122231
-1.2043774765784083,1.1324422456308252,0.158622033712086,0.3009969664819421,0.0113474769757994,0.8834065974690081,1.7512448649487116,1.855635684112075,-1.5996520761654789,-2.0244694961669625,-2.277103020162451,-0.9132577751843082,1.0598703580111104,1.1075141808280866,-0.8742376373373034
1.4239437940137938,-0.9810856351406204,0.2430810326713741,2.782138764663194,-1.960049982741037,0.7251087220176878,0.4492821234541269,-0.0874696730280462,0.6368480499210136,-1.4024364243992251,-0.0522695000299978,1.107993307288569,-0.8048755970692263,0.3060857114244164,1.913712592006651
-0.4397341339525243,-0.9110494117975938,0.7878141078862255,0.7712480717106702,-0.3479053881301221,1.220899189602537,-0.241706678701185,0.0042927826482071,-0.8459519409097853,1.4237047627235573,-0.9385593984995988,1.427635111422172,1.5864752743274613,1.3397153090966771,1.541249189369666
-0.6718642788253937,0.4615333054164505,1.4520928219006812,-0.6296362889537825,1.91095210095876,-0.2848760617204461,0.6188309751326269,-1.7149152783921484,-0.2045903979213092,0.687353048970907,-1.6564788068539793,1.187093255437758,0.3980940576975346,-1.046130540037823,1.6769642777043654
-1.000805373194637,-1.048090710684119,1.0927243320307567,3.093347655908181,0.103106013480752,4.34435970986254,0.1408509215524391,0.1577280137960832,-4.048623170946445,0.313839508523037,-1.355636011730252,1.7452832284363216,0.1384123596812584,-0.5807752300189247,1.3702982693642392
0.7305432794296464,4.173427579778298,-0.5064954824546604,-0.712426744791179,0.7929507038463439,-0.4687690575482272,1.4642573873006828,-0.4901862855632318,-0.2525832818093942,-0.7362487158062394,-0.8964100720732567,0.0140102079698822,3.3763931506590144,-1.7391601946110635,-0.5323683562266188
-0.2176669983225128,0.6494582515944651,-0.0159819582238211,0.6144237504634829,1.5076440077917257,0.0192774014046625,1.48923259302155,0.6134949357153213,-0.110328529220928,-0.7600309084815615,0.5287983641607672,-1.445041370579585,0.5137526143875516,1.0289719099688264,0.2669602417893005
1.2815219783133476,-2.661474673761968,0.7599062242749125,1.9997230752716968,0.3114134257339598,1.9501266181035328,-2.5990147872230605,-0.4130031134774243,0.1315887040150893,-1.657609410362991,-1.362895867700045,1.820381422914384,3.580246683670292,-0.1425996715459596,0.242690917802044
